          11  1.37410382E-07
          11  7.32804821E-08
          11  3.73933098E-08
          11  1.84901161E-08
          11  8.89757512E-09
          11  4.09688949E-09
          11  1.80570425E-09
          11  7.62034658E-10
          11  3.07996073E-10
          11  1.19248028E-10
          11  4.42353897E-11
          11  1.57240523E-11
          11  5.35661532E-12
          11  1.74903928E-12
          11  5.47428964E-13
          11  1.64254149E-13
          11  4.72498390E-14
          11  1.30321677E-14
          11  3.44660671E-15
          11  8.74077809E-16
          11  2.12582215E-16
          11  4.95843260E-17
          11  1.10923349E-17
          11  2.38008421E-18
          11  4.89861477E-19
          11  9.67146099E-20
          11  1.83171747E-20
          11  3.32817311E-21
          11  5.80147899E-22
          11  9.70255621E-23
          11  1.55686638E-23
          11  2.39697141E-24
          11  3.54109972E-25
          11  5.01969235E-26
          12  1.35953755E-25
          12  9.41001803E-25
          12  6.24361200E-24
          12  3.97085096E-23
          12  2.42031411E-22
          12  1.41365500E-21
          12  7.91097766E-21
          12  4.24092010E-20
          12  2.17745990E-19
          12  1.07056124E-18
          12  5.03898163E-18
          12  2.27002431E-17
          12  9.78469829E-17
          12  4.03415164E-16
          12  1.59030743E-15
          12  5.99160698E-15
          12  2.15638800E-14
          12  7.40924317E-14
          12  2.42875815E-13
          12  7.58913223E-13
          12  2.25817477E-12
          12  6.39040036E-12
          12  1.71710320E-11
          12  4.37160273E-11
          12  1.05150146E-10
          12  2.51800303E-10
          12  6.26099839E-10
          12  1.49312029E-09
          12  3.41466366E-09
          12  7.48696927E-09
          12  1.57337716E-08
          12  3.16780309E-08
          12  6.10729600E-08
          12  1.12674641E-07
          12  2.04772149E-07
          12  3.66370585E-07
          12  6.32701983E-07
          12  1.03681703E-06
          12  1.61144476E-06
          12  2.37351537E-06
          12  3.33309458E-06
          12  4.43155977E-06
          12  5.55250335E-06
          12  6.51102982E-06
          12  7.14651287E-06
          12  7.29640033E-06
          12  6.74557850E-06
          12  5.46232786E-06
          12  3.58496800E-06
          12  1.25040299E-06
          12  1.25068243E-06
          12  3.57978047E-06
          12  5.48289154E-06
          12  6.74614694E-06
          12  7.25531027E-06
          12  7.06576293E-06
          12  6.34269782E-06
          12  5.41388272E-06
          12  4.35578886E-06
          12  3.34207311E-06
          12  2.43111504E-06
          12  1.67991504E-06
          12  1.10486496E-06
          12  6.92225512E-07
          12  4.20113395E-07
          12  2.45025319E-07
          12  1.36569440E-07
          12  7.27916643E-08
          12  3.76965872E-08
          12  1.89579499E-08
          12  9.12145204E-09
          12  4.19930801E-09
          12  1.85048121E-09
          12  7.80771670E-10
          12  3.15505427E-10
          12  1.22130195E-10
          12  4.52948339E-11
          12  1.60973700E-11
          12  5.48272105E-12
          12  1.78985689E-12
          12  5.60108600E-13
          12  1.68031984E-13
          12  4.83293384E-14
          12  1.33281100E-14
          12  3.52445094E-15
          12  8.93736968E-16
          12  2.17346854E-16
          12  5.06929400E-17
          12  1.13401400E-17
          12  2.43326034E-18
          12  5.00823274E-19
          12  9.88842788E-20
          12  1.87299863E-20
          12  3.40358448E-21
          12  5.93385717E-22
          12  9.92589661E-23
          12  1.59307920E-23
          12  2.45337556E-24
          12  3.62546963E-25
          12  5.14107524E-26
          13  1.78539943E-25
          13  1.22681153E-24
          13  8.08374090E-24
          13  5.10739757E-23
          13  3.09372466E-22
          13  1.79641778E-21
          13  9.99783318E-21
          13  5.33232967E-20
          13  2.72493353E-19
          13  1.33396471E-18
          13  6.25438044E-18
          13  2.80782522E-17
          13  1.20666196E-16
          13  4.96246640E-16
          13  1.95234996E-15
          13  7.34506653E-15
          13  2.64127743E-14
          13  9.07383570E-14
          13  2.97619432E-13
          13  9.31351242E-13
          13  2.77825809E-12
          13  7.89185470E-12
          13  2.13189761E-11
          13  5.46769505E-11
          13  1.32844930E-10
          13  3.04855169E-10
          13  6.61798949E-10
          13  1.57175872E-09
          13  3.58005314E-09
          13  7.81916665E-09
          13  1.63706062E-08
          13  3.28433138E-08
          13  6.31088639E-08
          13  1.16071206E-07
          13  2.04184872E-07
          13  3.56237280E-07
          13  6.09229687E-07
          13  1.00527768E-06
          13  1.57146815E-06
          13  2.32574939E-06
          13  3.28202896E-06
          13  4.38136067E-06
          13  5.50946697E-06
          13  6.47856177E-06
          13  7.08224252E-06
          13  7.24485153E-06
          13  6.70499185E-06
          13  5.43251645E-06
          13  3.56747773E-06
          13  1.24438668E-06
          13  1.24451708E-06
          13  3.55994325E-06
          13  5.44354316E-06
          13  6.69186011E-06
          13  7.18583351E-06
          13  6.98234408E-06
          13  6.29370561E-06
          13  5.36205698E-06
          13  4.30388627E-06
          13  3.29485169E-06
          13  2.39304723E-06
          13  1.65131087E-06
          13  1.08396819E-06
          13  6.84026475E-07
          13  4.17536512E-07
          13  2.43369868E-07
          13  1.35559759E-07
          13  7.32879215E-08
          13  3.85301888E-08
          13  1.93694625E-08
          13  9.31659905E-09
          13  4.28773950E-09
          13  1.88881399E-09
          13  7.96663624E-10
          13  3.21813159E-10
          13  1.24527541E-10
          13  4.61683053E-11
          13  1.64023621E-11
          13  5.58480866E-12
          13  1.82263102E-12
          13  5.70198131E-13
          13  1.71012279E-13
          13  4.91744130E-14
          13  1.35580405E-14
          13  3.58451977E-15
          13  9.08806742E-16
          13  2.20977423E-16
          13  5.15333455E-17
          13  1.15269843E-17
          13  2.47321461E-18
          13  5.09029526E-19
          13  1.00505172E-19
          13  1.90376717E-20
          13  3.45978066E-21
          13  6.03264931E-22
          13  1.00928057E-22
          13  1.62018241E-23
          13  2.49570229E-24
          13  3.68904417E-25
          13  5.23310356E-26
          14  2.27776709E-25
          14  1.55442882E-24
          14  1.01753464E-23
          14  6.38862664E-23
          14  3.84674603E-22
          14  2.22105830E-21
          14  1.22953354E-20
          14  6.52494478E-20
          14  3.31888281E-19
          14  1.61773656E-18
          14  7.55497637E-18
          14  3.37963300E-17
          14  1.44778392E-16
          14  5.93762790E-16
          14  2.33054360E-15
          14  8.75140296E-15
          14  3.14263555E-14
          14  1.07869795E-13
          14  3.53715809E-13
          14  1.10733243E-12
          14  3.30704713E-12
          14  9.41318117E-12
          14  2.55084842E-11
          14  6.57160992E-11
          14  1.60662636E-10
          14  3.71860626E-10
          14  8.12205914E-10
          14  1.66633474E-09
          14  3.74420850E-09
          14  8.14709988E-09
          14  1.69957399E-08
          14  3.39796884E-08
          14  6.50801653E-08
          14  1.19334302E-07
          14  2.09341238E-07
          14  3.51013227E-07
          14  5.93865650E-07
          14  9.73408078E-07
          14  1.53109806E-06
          14  2.27749433E-06
          14  3.23005884E-06
          14  4.32918569E-06
          14  5.46418823E-06
          14  6.44372085E-06
          14  7.05049843E-06
          14  7.19338641E-06
          14  6.66427422E-06
          14  5.40237852E-06
          14  3.54984786E-06
          14  1.23848213E-06
          14  1.23860309E-06
          14  3.53997575E-06
          14  5.40317978E-06
          14  6.63669789E-06
          14  7.11528583E-06
          14  6.89853005E-06
          14  6.24289714E-06
          14  5.30871102E-06
          14  4.25339931E-06
          14  3.24760913E-06
          14  2.35510174E-06
          14  1.62206243E-06
          14  1.06274422E-06
          14  6.79533684E-07
          14  4.14506985E-07
          14  2.41433867E-07
          14  1.35785811E-07
          14  7.47026405E-08
          14  3.92603958E-08
          14  1.97263006E-08
          14  9.48404111E-09
          14  4.36277636E-09
          14  1.92093608E-09
          14  8.09814882E-10
          14  3.26968286E-10
          14  1.26462049E-10
          14  4.68636518E-11
          14  1.66418095E-11
          14  5.66390381E-12
          14  1.84767696E-12
          14  5.77813351E-13
          14  1.73231411E-13
          14  4.97956609E-14
          14  1.37249373E-14
          14  3.62760283E-15
          14  9.19497992E-16
          14  2.23532339E-16
          14  5.21199357E-17
          14  1.16566217E-17
          14  2.50073512E-18
          14  5.14665987E-19
          14  1.01673105E-19
          14  1.92726265E-20
          14  3.50502558E-21
          14  6.11607924E-22
          14  1.02401737E-22
          14  1.64514686E-23
          14  2.53623475E-24
          14  3.75207835E-25
          14  5.32674444E-26
          15  2.81809983E-25
          15  1.91171980E-24
          15  1.24424506E-23
          15  7.76911240E-23
          15  4.65338521E-22
          15  2.67334353E-21
          15  1.47288620E-20
          15  7.78137979E-20
          15  3.94134269E-19
          15  1.91363851E-18
          15  8.90463900E-18
          15  3.97025684E-17
          15  1.69575348E-16
          15  6.93630357E-16
          15  2.71633429E-15
          15  1.01806957E-14
          15  3.65042537E-14
          15  1.25164961E-13
          15  4.10182413E-13
          15  1.28399732E-12
          15  3.83657646E-12
          15  1.09334182E-11
          15  2.96865969E-11
          15  7.67048022E-11
          15  1.88308605E-10
          15  4.38358433E-10
          15  9.65036162E-10
          15  2.00175565E-09
          15  3.90584942E-09
          15  8.46870662E-09
          15  1.76058492E-08
          15  3.50828806E-08
          15  6.69805260E-08
          15  1.22455447E-07
          15  2.14229189E-07
          15  3.58375303E-07
          15  5.82007999E-07
          15  9.47566150E-07
          15  1.49086668E-06
          15  2.22917743E-06
          15  3.17813419E-06
          15  4.27767645E-06
          15  5.41859526E-06
          15  6.40667758E-06
          15  7.02414673E-06
          15  7.14192174E-06
          15  6.62360344E-06
          15  5.37257620E-06
          15  3.53230166E-06
          15  1.23254949E-06
          15  1.23232599E-06
          15  3.51943072E-06
